source_id,ra,dec,parallax,pmra,pmdec
2106999805962836352,283.10158457611817,45.283443768765856,0.4291759923387088,-0.11459803503701879,1.2131631638420832
2107000317061888256,283.10180608078065,45.3307493240468,0.4144388749210295,-2.9359743802967,1.4491738213352694
2107008739494169600,283.1018965560678,45.48937999140547,,,
2107008735197235200,283.10198646914324,45.48752658572159,0.13680801761863687,-2.1673290123914866,-4.776729968383229
2106904904365962368,283.1022747569783,45.20788938198803,0.33893868831692914,0.5275206206393304,-4.23596304119749
2107008735197235072,283.10274650459957,45.48953413708602,0.3603728306000601,-4.657010421994057,-10.39822326358987
2107001897609218304,283.10305931018013,45.356809030382664,0.5030288786626186,3.082978387257925,-0.5242749885137657
2106999805959001728,283.10317143990727,45.29476906193101,,,
2107000321360023040,283.1036173878687,45.32947077322127,0.591471405981024,-6.803161773613104,-16.879593866271186
2107000321355124992,283.1039306436071,45.32934536813883,,,
2107001897609223552,283.1045731388627,45.36546469340646,0.5697367334284228,2.688454388240133,-5.499734875610633
2106905041802647296,283.10465003583,45.22820003195304,0.546882740317244,-3.9338010265610004,-7.95614262830963
2107002481724810112,283.1047832986838,45.42709232680092,0.5366582790879899,-0.06882066187877767,-9.214679612427872
2106998873952204928,283.1048603400215,45.24923535232007,0.5240628773049737,2.525111345721899,-4.990200087378719
2107000213982023936,283.10555188680684,45.32359689634372,0.22522646703157656,-2.1174558489447586,-3.2994991391995994
2107001936266644096,283.1058107015291,45.37623037013642,0.5715490742756022,-1.1273432242612982,-6.733780354120082
2106905007445178240,283.10582356073036,45.20850930991265,,,
2107000321355132544,283.10621172223205,45.33323006049309,1.8995133150619588,2.4572755817562935,-3.5735158106449583
2107008705132268928,283.10639653981286,45.47166444437796,2.013177324833174,-3.8728124605951675,0.14116519420958656
2107000355718669952,283.10668871071096,45.34810072351658,0.5454054287419907,2.8963998702196823,0.24005668327123167
2107008735197238144,283.10672551639465,45.49621160736416,1.2654845790373002,-5.045578342350277,-16.572814748711885
2107002451659041024,283.1067487163617,45.42361395954014,0.46729375842910104,-9.722778877192193,-4.087038497351321
2107000351420988160,283.1072166314658,45.34750739629489,0.7645628121335736,-7.711287423456531,-13.318153675734013
2107002447365069440,283.1080109451353,45.42312973700629,0.2009252206881115,-2.207885201166488,-2.366024393098354
2107001828889742080,283.10806377415986,45.356793866207006,1.6202489024486721,-0.033936311822172105,-3.169406761493968
2107000179622276736,283.1084665545949,45.30048575022186,-0.23388375401151879,-1.7328256032694922,-2.1952878662385276
2106999771603098368,283.1085834109414,45.27852307471323,0.6315270096207866,1.857204300994099,2.0249455435106585
2106905041804922112,283.10869645614076,45.22279440859393,-0.7684132811561601,-1.4614935156447824,-3.1152931127318384
2107008838277039616,283.10984728950353,45.494734498848615,-0.1938478515020028,-2.9868130733183964,-5.571685262014782
2107001931968961792,283.1099585391658,45.36525287413799,,,
2107002486022155264,283.1103170122943,45.42888267983572,,,
2106998912609633152,283.11088459579213,45.25476759574325,0.10666278795905805,-1.578159584449479,-1.9234596993933222
2107008705135346048,283.11136406577236,45.470979206252814,0.745057003717084,-8.610382008599064,-12.078239191894149
2106998908311943808,283.1113979716956,45.25171547734767,-0.004350956747699926,-2.369475672800009,-5.397851531961809
2107002623461435392,283.1115614354802,45.45085334797785,0.3265441198091803,-4.299526304993341,-5.2293770065508465
2107000355718668160,283.1116453847629,45.33928876044284,0.33479729330086,-4.121085900996244,-6.29358511378506
2107000351420984832,283.11211553362295,45.342497264977396,0.9856737220479955,-3.9693650262833513,12.126080394825456
2107008838276452864,283.11243425189593,45.49502561674377,0.2734495661737776,-2.476631930079107,-5.301237500978667
2107002825322217600,283.1126430496041,45.46376692436002,0.24159579532427544,-2.797726303609441,-4.965927122410278
2107002035048190720,283.1126551126029,45.388976311112,1.9615580984084917,5.876097430984046,14.21972693667962
2107002623461650688,283.11290723776915,45.456443615709915,1.184524510297204,0.6296788050928943,-5.723199003872937
2106999015685001600,283.11295710311634,45.27118089495873,2.1503681115722113,0.4484648088668286,-14.966963009267172
2106998878249892096,283.1131982109511,45.237445078724676,0.5886437515911562,-1.7493525782758108,-0.9625979380568621
2106905037507093760,283.11343767659054,45.22282387927517,0.3294108369797643,-2.500617396209395,-4.5332874870343405
2106999428001884672,283.1135166743538,45.29068032969706,,,
2106904801286743552,283.11359010844495,45.187985069176875,0.22891781899655628,-5.313533895255576,-6.537099626387166
2106904938725703040,283.11377610385534,45.20469555767961,0.38310518714982345,-1.5307033339761995,-4.272220736416119
2106999423708028800,283.1138653012746,45.289857360352244,-0.2628091445231301,0.32293082958074426,0.6810538880877959
2107002486018799488,283.1139261577937,45.43374108954211,,,
2106998878249891968,283.114035540398,45.23407281726283,0.6514055057048816,0.6209924965107768,-0.7528046806658195
2107008705135345792,283.1143159009262,45.46589463408811,0.3445723987865148,-3.307991749021677,-6.415941863980227
2106905037506546560,283.1147331393482,45.2238788180127,0.6361982567863342,-5.56406187367247,1.6784456904317997
2107000355718667264,283.11481050491915,45.33282861473179,0.4808082593970451,-1.2574814750361472,-5.777509722378394
2106905037511136128,283.1148868536528,45.22126518656962,0.14507301934974617,-3.2378362734965123,-8.600400681271267
2106999045750905856,283.1154212977226,45.28792491178,1.200653403532257,27.62644869502521,-0.23156685700311713
2106998878249892224,283.11542507045755,45.23604284855621,0.8992280343000855,-1.4634889447228476,-7.6807608892014185
2106999428005719424,283.1154998053849,45.29657806479774,0.23675992066889395,-2.3739018140172243,-0.7643195559717076
2107000351420985088,283.115581558657,45.34232419747936,-0.07896933609150866,-2.3319546972337526,-2.0910294274735866
2106905037506546688,283.1158575827951,45.22082436985132,0.7941709541608787,-3.9314946052150868,-12.373803432133734
2107002069407931648,283.11593839611385,45.39300177766663,-0.2065072532192025,-1.159060252020961,-3.036599977328397
2106904801286743808,283.1159565246865,45.18616912215689,0.9038525875336269,1.5003669173377454,-12.074711403556943
2107008876934048512,283.11598862830766,45.515243677477436,-3.2329568251012812,-10.457642976078455,2.0319139173743612
2107008735197227648,283.11603074423357,45.47742996647786,0.7716414879177441,4.21988530400014,2.4645690133344575
2106998873952899584,283.11614209142954,45.233792540610715,-0.028011553458011283,-2.1515154408899213,-3.398313155496717
2106999015688854144,283.11631883040326,45.27219292240674,0.569798611991479,-0.8133350277485658,-11.377655132385623
2106904938726512384,283.1164621919625,45.21012700686711,0.4052338244424961,-3.839982146688561,-6.293666214052841
2107002481724805888,283.11650125836644,45.420399648659554,0.10746302175819239,-1.3778747778488336,-3.107177893065593
2107002619163785472,283.1165272654099,45.46135596352817,0.009437300837121586,-6.069009958260801,-2.606795481835306
2106905041802662528,283.1168947034436,45.2296647556698,-0.39990659999478323,-1.9182479090344693,-0.1038752068172577
2106998873952201984,283.11693417737536,45.23045931128927,0.17344244344105084,-1.7318434989037605,-1.3566171285449133
2106998912605772800,283.117239369608,45.251672061576784,,,
2106905037506546432,283.11788853525104,45.22370301154557,0.4962951782928081,1.5701744337750652,-1.1503405805295484
2106904938723426048,283.11807966607427,45.212159050379945,-0.8660924539504414,-2.030737453684599,-3.6798262147883376
2107002619163779328,283.1180957000486,45.45166697547637,0.413385938609555,-2.0276920048763127,-6.606861041190338
2107008872636199168,283.11829842860936,45.5069006278873,0.054842823597274284,0.17313278251481068,-5.0616286549361655
2106999050044748032,283.1184407603914,45.2731394248196,1.74350551784821,3.7598155027102487,0.07648391985260325
2107008533336657408,283.11897409806545,45.47535501424602,0.49696986378521224,-8.812737357379024,-10.434383141216117
2106999045750904448,283.119104851728,45.28204918011813,-0.019383799620962656,-0.7118011564702071,-3.036186140515599
2106999458067774464,283.11916262184974,45.30755538481987,5.714534628589311,-1.900549394849073,12.675493216448507
2106904968787067136,283.11921999433986,45.21923588118426,0.8505255523725918,-3.3394844202173637,-4.628602873991046
2106999045750901760,283.11966392611635,45.27312690674507,0.44172974036593216,1.4667321034010317,2.8305625661505793
2106904973083182976,283.1197641251079,45.225125222111444,0.3353546588163483,-2.166613688118674,-4.418465666128688
2107008876934047872,283.1199363808797,45.51058892038201,0.5851871304106201,2.485702940874044,-2.593688267743853
2107008533333590656,283.12050051029746,45.479042946835975,1.5719207580000352,-9.036999761500725,-2.7510520791777324
2107008739495090560,283.120592268581,45.48736517265916,1.0252665453197594,-8.368889413046777,0.9006072447141932
2107008494679049984,283.1207124910474,45.46580623535886,0.7905647881245396,-3.6765336708484386,-3.863005243833796
2106999458067771904,283.120774954576,45.300617047229885,0.8700349260406436,5.653627209254792,-5.237467843066392
2107000355718668672,283.12084612219604,45.33282677490158,0.5417966178023943,-6.390338939298623,-2.282055857872476
2107008876933235968,283.12097330196286,45.51378517116811,,,
2107000355718670464,283.12100303643996,45.338111065565094,-0.8576483257257241,-7.06513592561968,-14.791194449114013
2107000317061240448,283.12110976038514,45.32692629841501,-0.27245228574093966,-1.5006410504873604,-4.681023834737759
2107008842574307712,283.1212165937893,45.498400131412204,0.48908478496368185,-3.288190606413486,-8.852224982160998
2106999458068952192,283.1212472455088,45.30727196356061,0.6080547154419356,-5.868521957977437,-6.25357417346107
2107001828889741440,283.1214746853701,45.35611648054241,0.5075568425666851,-1.456048209204564,-5.455384613881172
2106999015688852224,283.1221067591144,45.26380770211259,0.206635510751263,-2.170000782491485,2.060836007312852
2106904968787068672,283.12245448215566,45.223130222885565,0.39594897409961205,-2.2199488836385672,-0.0023336656016610426
2107002486022474880,283.12246689368465,45.41679757146413,0.09261956025756223,0.003231116724326037,0.014850143192633718
2107000355718671488,283.1225174243803,45.337659485997634,3.5836850135569973,7.266865210464984,1.2808162796765727
2107008494679044096,283.1225302820413,45.45817941682337,0.5023601714993038,0.9809958635709093,-7.637955736687494
2107002004982413056,283.12256902635494,45.39240325231545,-0.4439072295114203,-3.735604768596507,-12.434053160894523
2106998809530416256,283.12262186058933,45.236691359915525,1.1864015884406747,-1.5274962915637444,5.795743287814572
2106904968787064704,283.1229798653413,45.21355805850578,-0.0023769666532202985,-2.200234361653181,0.9350639830559895
2106999045750903168,283.12336610584373,45.277279850561555,0.6504982044415022,0.893856684346943,2.8997296573444196
2106999045752090368,283.12348338181135,45.271546867962726,,,
2106999561146991744,283.1240944551176,45.31352904577805,0.39847032514077324,-3.9740599403053674,-5.640069937338671
2106998809530416512,283.1241204067703,45.23613977715509,0.2489404221655983,-0.9125069472603831,-5.7572593120715165
2106904973085448832,283.12413108809574,45.22214195019885,,,
2106904831348100992,283.1245009292202,45.191711501986205,0.8835443671720914,1.1036207620833172,-3.3108075270576762
2106999015684997760,283.1245296590464,45.258270682401125,0.14949559157244974,5.84096484746948,5.676866482532576
2106999599800639360,283.1247116675434,45.32771284668377,,,
2106904968787066240,283.1247831716049,45.21679231106415,0.0846728187192558,-1.9860408478708274,-3.0119378523742517
2106999565441761920,283.12485827450195,45.31660081601147,,,
2106999050048595584,283.12485977184184,45.28040427060495,3.3455836789808213,-24.199754851834577,74.56970435681725
2106999015688851328,283.12503451780066,45.25811249576324,0.17746367620265968,-0.08029196245525727,-2.3335118363505503
2107002486018803584,283.12511439794105,45.42747866196712,1.3382546328320664,0.3689289685003743,-1.1656633146502569
2106999015688854016,283.1256258101722,45.26423967947654,0.14442258187818985,-4.507054780063274,-8.174352611610463
2106904973085448960,283.12569497111576,45.22186038175856,,,
2106999015688852992,283.1258599698984,45.26192169386296,0.2736000429891951,-3.8953808445639,-7.257202687396692
2107001970626386432,283.12631831256124,45.371571221730775,0.32262296694916,-3.3026438810147507,-2.35245150990494
2106999565440895488,283.1264090946567,45.32204224205574,0.2010401883987406,-1.3005867592663276,-12.4324298819478
2106904938725707776,283.1264385812999,45.20995706659493,0.544359262992957,-6.263116182469499,-9.913777175803002
2106998843891270784,283.1269822275152,45.24302895119761,,,
2107002413005326976,283.12720388712336,45.41699146130086,0.6290333255496593,-2.3405390307430425,-5.952488959964558
2107001867547168640,283.1273724773042,45.36100364484002,1.1714434027305605,-0.17755129011612458,-5.755419359127449
2106999011391829504,283.12742637501975,45.26366126046253,0.29482335839394214,-4.643565920408038,-6.230258689924483
2106998805232724864,283.12743431179007,45.228098775698946,1.3959902353491,4.375867980538732,-3.2055893523600076
2106998843890156672,283.1276876926105,45.24264726129237,0.21545858022793915,-1.5928008397127267,-9.979957927375093
2107002619163775616,283.12774827020786,45.44596286260524,0.0891719082514472,-0.2850755260635809,-5.520834456629218
2106904973085446272,283.12820928412555,45.20891932913161,0.22334350876667247,0.3570238848197115,-5.89687112368212
2106904835644188032,283.12855007391863,45.19136932650632,,,
2107008666477769600,283.12872725573493,45.50728982737296,0.1872333064754687,-3.6989632644046675,-4.472215974257764
